44	0	200	14	17	0.025335052537750157
44	0	200	14	86	0.038028872215494426
44	0	200	14	99	0.038028872215494426
44	0	200	14	76	0.021978735585439963
44	0	200	14	90	0.025335052537750157
44	0	200	14	91	0.025335052537750157
44	0	200	14	3	0.021978735585439963
44	0	200	14	77	0.007563139873184202
44	0	200	14	39	0.007563139873184202
44	0	200	14	75	0.007563139873184202
44	0	200	14	29	0.007563139873184202
44	0	200	14	87	0.001503721000215654
44	0	200	14	16	0.001503721000215654
44	0	200	14	58	0.0012538628658806841
44	0	200	14	80	0.0012538628658806841
44	0	200	14	52	0.007563139873184202
44	0	200	14	24	0.007563139873184202
44	0	200	14	1	0.007563139873184202
44	0	200	14	68	0.007563139873184202
44	0	200	14	4	0.007563139873184202
44	0	200	14	54	0.00022981619290465358
44	0	200	15	0	0.2874680263304238
44	0	200	15	72	0.0482256044499763
44	0	200	15	94	0.02942980015453378
44	0	200	15	76	0.018986563928411002
44	0	200	15	86	0.02942980015453378
44	0	200	15	99	0.02942980015453378
44	0	200	15	91	0.018986563928411002
44	0	200	15	90	0.018986563928411002
44	0	200	15	17	0.018986563928411002
44	0	200	15	3	0.018986563928411002
44	0	200	15	77	0.011201937882642352
44	0	200	15	75	0.009330488290728032
44	0	200	15	39	0.009330488290728032
44	0	200	15	58	0.00513474407241922
44	0	200	15	12	0.00513474407241922
44	0	200	15	29	0.0018394748708680782
44	0	200	15	1	0.0018394748708680782
44	0	200	15	87	0.0025316748012836994
44	0	200	15	80	0.0025316748012836994
44	0	200	15	16	0.0025316748012836994
44	0	200	15	95	0.0025316748012836994
44	0	200	15	54	0.0010977468367676074
44	0	200	16	0	0.2943706062061374
44	0	200	16	72	0.02800744209805274
44	0	200	16	94	0.02800744209805274
44	0	200	16	99	0.02800744209805274
44	0	200	16	86	0.02800744209805274
44	0	200	16	90	0.018185462194226107
44	0	200	16	91	0.018185462194226107
44	0	200	16	17	0.018185462194226107
44	0	200	16	76	0.016793810375034586
44	0	200	16	3	0.016793810375034586
44	0	200	16	77	0.01170114441367768
44	0	200	16	29	0.005648984293509897
44	0	200	16	39	0.005648984293509897
44	0	200	16	75	0.005648984293509897
44	0	200	16	52	0.005648984293509897
44	0	200	16	24	0.005648984293509897
44	0	200	16	1	0.005648984293509897
44	0	200	16	12	0.005230709593216676
44	0	200	16	58	0.005230709593216676
44	0	200	16	4	0.005648984293509897
44	0	200	17	0	0.295825864429561
44	0	200	17	72	0.05088602037395255
44	0	200	17	94	0.041174619575240434
44	0	200	17	99	0.041174619575240434
44	0	200	17	86	0.041174619575240434
44	0	200	17	90	0.01943729873853103
44	0	200	17	76	0.018870882115769087
44	0	200	17	17	0.01943729873853103
44	0	200	17	91	0.01943729873853103
44	0	200	17	3	0.018870882115769087
44	0	200	17	77	0.01071582921994327
44	0	200	17	75	0.008311723815877872
44	0	200	17	39	0.00730735209375683
44	0	200	17	58	0.00730735209375683
44	0	200	17	29	0.000803806071241568
44	0	200	17	12	0.00730735209375683
44	0	200	17	16	0.00730735209375683
44	0	200	17	87	0.002386858725596385
44	0	200	17	54	0.0021886619582582503
44	0	200	17	80	0.0021886619582582503
44	0	200	17	95	0.0021811596971133894
44	0	200	18	0	0.3063084688261625
44	0	200	18	72	0.03664954917501512
44	0	200	18	94	0.03664954917501512
44	0	200	18	86	0.03664954917501512
44	0	200	18	99	0.03664954917501512
44	0	200	18	90	0.01775939283075834
44	0	200	18	91	0.01775939283075834
44	0	200	18	17	0.012383850348376734
44	0	200	18	3	0.01775939283075834
44	0	200	18	76	0.01775939283075834
44	0	200	18	75	0.007328621589244654
44	0	200	18	39	0.007328621589244654
44	0	200	18	77	0.007328621589244654
44	0	200	18	29	0.007328621589244654
44	0	200	18	54	0.004369901893157711
44	0	200	18	12	0.005217424257090787
44	0	200	18	4	0.007328621589244654
